Date,Price,Close,High,Low,Open,Volume,Prev_Close,MA_5,MA_20
1970-01-01 00:00:00.000002686,2018-09-06,11536.900390625,11562.25,11436.0498046875,11514.150390625,247900.0,11476.9501953125,11559.4,11542.775
1970-01-01 00:00:00.000002687,2018-09-07,11589.099609375,11603.0,11484.400390625,11558.25,295900.0,11536.900390625,11541.119921875,11549.72998046875
1970-01-01 00:00:00.000002688,2018-09-10,11438.099609375,11573.0,11427.2998046875,11570.25,286700.0,11589.099609375,11512.269921875,11548.099951171875
1970-01-01 00:00:00.000002689,2018-09-11,11287.5,11479.400390625,11274.0,11476.849609375,0.0,11438.099609375,11465.7099609375,11540.999951171874
1970-01-01 00:00:00.000002690,2018-09-12,11369.900390625,11380.75,11250.2001953125,11340.099609375,268200.0,11287.5,11444.3,11541.707470703124
1970-01-01 00:00:00.000002691,2018-09-14,11515.2001953125,11523.25,11430.5498046875,11443.5,276600.0,11369.900390625,11439.9599609375,11545.7125
1970-01-01 00:00:00.000002692,2018-09-17,11377.75,11464.9501953125,11366.900390625,11464.9501953125,201400.0,11515.2001953125,11397.6900390625,11545.347509765625
1970-01-01 00:00:00.000002693,2018-09-18,11278.900390625,11411.4501953125,11268.9501953125,11381.5498046875,240900.0,11377.75,11365.8501953125,11535.755029296875
1970-01-01 00:00:00.000002694,2018-09-19,11234.349609375,11332.0498046875,11210.900390625,11326.650390625,250600.0,11278.900390625,11355.2201171875,11519.885009765625
1970-01-01 00:00:00.000002695,2018-09-21,11143.099609375,11346.7998046875,10866.4501953125,11271.2998046875,719000.0,11234.349609375,11309.8599609375,11498.494970703125
1970-01-01 00:00:00.000002696,2018-09-24,10967.400390625,11170.150390625,10943.599609375,11164.400390625,0.0,11143.099609375,11200.3,11467.727490234374
1970-01-01 00:00:00.000002697,2018-09-25,11067.4501953125,11080.599609375,10882.849609375,10969.9501953125,405000.0,10967.400390625,11138.2400390625,11443.24501953125
1970-01-01 00:00:00.000002698,2018-09-26,11053.7998046875,11145.5498046875,10993.0498046875,11145.5498046875,340500.0,11067.4501953125,11093.219921875,11411.3375
1970-01-01 00:00:00.000002699,2018-09-27,10977.5498046875,11089.4501953125,10953.349609375,11079.7998046875,405700.0,11053.7998046875,11041.8599609375,11373.289990234374
1970-01-01 00:00:00.000002700,2018-09-28,10930.4501953125,11034.099609375,10850.2998046875,11008.099609375,478100.0,10977.5498046875,10999.330078125,11335.21748046875
1970-01-01 00:00:00.000002701,2018-10-01,11008.2998046875,11035.650390625,10821.5498046875,10930.900390625,387000.0,10930.4501953125,11007.5099609375,11301.79248046875
1970-01-01 00:00:00.000002702,2018-10-03,10858.25,10989.0498046875,10843.75,10982.7001953125,386800.0,11008.2998046875,10965.669921875,11260.67998046875
1970-01-01 00:00:00.000002703,2018-10-04,10599.25,10754.7001953125,10547.25,10754.7001953125,425100.0,10858.25,10874.7599609375,11211.525
1970-01-01 00:00:00.000002704,2018-10-05,10316.4501953125,10540.650390625,10261.900390625,10514.099609375,606400.0,10599.25,10742.5400390625,11151.33251953125
1970-01-01 00:00:00.000002705,2018-10-08,10348.0498046875,10398.349609375,10198.400390625,10310.150390625,456200.0,10316.4501953125,10626.0599609375,11094.8875
1970-01-01 00:00:00.000002706,2018-10-09,10301.0498046875,10397.599609375,10279.349609375,10390.2998046875,430500.0,10348.0498046875,10484.6099609375,11033.094970703125
1970-01-01 00:00:00.000002707,2018-10-10,10460.099609375,10482.349609375,10318.25,10331.849609375,0.0,10301.0498046875,10404.9798828125,10976.644970703124
1970-01-01 00:00:00.000002708,2018-10-11,10234.650390625,10335.9501953125,10138.599609375,10169.7998046875,483500.0,10460.099609375,10332.0599609375,10916.472509765625
1970-01-01 00:00:00.000002709,2018-10-12,10472.5,10492.4501953125,10322.150390625,10331.5498046875,343500.0,10234.650390625,10363.269921875,10875.722509765625
1970-01-01 00:00:00.000002710,2018-10-15,10512.5,10526.2998046875,10410.150390625,10524.2001953125,259500.0,10472.5,10396.1599609375,10832.852490234374
1970-01-01 00:00:00.000002711,2018-10-16,10584.75,10604.900390625,10525.2998046875,10550.150390625,265200.0,10512.5,10452.9,10786.32998046875
1970-01-01 00:00:00.000002712,2018-10-17,10453.0498046875,10710.150390625,10436.4501953125,10688.7001953125,284800.0,10584.75,10451.4900390625,10740.094970703125
1970-01-01 00:00:00.000002713,2018-10-19,10303.5498046875,10380.099609375,10249.599609375,10339.7001953125,357500.0,10453.0498046875,10465.269921875,10691.32744140625
1970-01-01 00:00:00.000002714,2018-10-22,10245.25,10408.5498046875,10224.0,10405.849609375,297300.0,10303.5498046875,10419.819921875,10641.8724609375
1970-01-01 00:00:00.000002715,2018-10-23,10146.7998046875,10222.099609375,10102.349609375,10152.599609375,302600.0,10245.25,10346.6798828125,10592.057470703125
1970-01-01 00:00:00.000002716,2018-10-24,10224.75,10290.650390625,10126.7001953125,10278.150390625,351400.0,10146.7998046875,10274.6798828125,10554.924951171875
1970-01-01 00:00:00.000002717,2018-10-25,10124.900390625,10166.599609375,10079.2998046875,10135.0498046875,0.0,10224.75,10209.05,10507.7974609375
1970-01-01 00:00:00.000002718,2018-10-26,10030.0,10128.849609375,10004.5498046875,10122.349609375,364300.0,10124.900390625,10154.3400390625,10456.607470703126
1970-01-01 00:00:00.000002719,2018-10-29,10250.849609375,10275.2998046875,10020.349609375,10078.099609375,364400.0,10030.0,10155.4599609375,10420.2724609375
1970-01-01 00:00:00.000002720,2018-10-30,10198.400390625,10285.099609375,10175.349609375,10239.400390625,289800.0,10250.849609375,10165.780078125,10383.669970703126
1970-01-01 00:00:00.000002721,2018-10-31,10386.599609375,10396.0,10105.099609375,10209.5498046875,375000.0,10198.400390625,10198.15,10352.5849609375
1970-01-01 00:00:00.000002722,2018-11-01,10380.4501953125,10441.900390625,10341.900390625,10441.7001953125,348500.0,10386.599609375,10249.2599609375,10328.694970703125
1970-01-01 00:00:00.000002723,2018-11-02,10553.0,10606.9501953125,10457.7001953125,10462.2998046875,421200.0,10380.4501953125,10353.8599609375,10326.382470703125
1970-01-01 00:00:00.000002724,2018-11-05,10524.0,10558.7998046875,10477.0,10558.75,301900.0,10553.0,10408.4900390625,10336.7599609375
1970-01-01 00:00:00.000002725,2018-11-06,10530.0,10600.25,10491.4501953125,10552.0,0.0,10524.0,10474.8099609375,10345.857470703126
1970-01-01 00:00:00.000002726,2018-11-07,10598.400390625,10616.4501953125,10582.2998046875,10614.4501953125,31200.0,10530.0,10517.1701171875,10360.725
1970-01-01 00:00:00.000002727,2018-11-09,10585.2001953125,10619.5498046875,10544.849609375,10614.7001953125,296600.0,10598.400390625,10558.1201171875,10366.980029296876
1970-01-01 00:00:00.000002728,2018-11-12,10482.2001953125,10645.5,10464.0498046875,10607.7998046875,259700.0,10585.2001953125,10543.96015625,10379.35751953125
1970-01-01 00:00:00.000002729,2018-11-13,10582.5,10596.25,10440.5498046875,10451.900390625,254600.0,10482.2001953125,10555.66015625,10384.85751953125
1970-01-01 00:00:00.000002730,2018-11-14,10576.2998046875,10651.599609375,10532.7001953125,10634.900390625,384500.0,10582.5,10564.9201171875,10388.047509765625
1970-01-01 00:00:00.000002731,2018-11-15,10616.7001953125,10646.5,10557.5,10580.599609375,0.0,10576.2998046875,10568.580078125,10389.64501953125
1970-01-01 00:00:00.000002732,2018-11-16,10682.2001953125,10695.150390625,10631.150390625,10644.0,342800.0,10616.7001953125,10587.980078125,10401.1025390625
1970-01-01 00:00:00.000002733,2018-11-19,10763.400390625,10774.7001953125,10688.7998046875,10731.25,272100.0,10682.2001953125,10644.2201171875,10424.095068359375
1970-01-01 00:00:00.000002734,2018-11-20,10656.2001953125,10740.849609375,10640.849609375,10740.099609375,295200.0,10763.400390625,10658.96015625,10444.642578125
1970-01-01 00:00:00.000002735,2018-11-21,10600.0498046875,10671.2998046875,10562.349609375,10670.9501953125,300900.0,10656.2001953125,10663.71015625,10467.305078125
1970-01-01 00:00:00.000002736,2018-11-22,10526.75,10646.25,10512.0,10612.650390625,239500.0,10600.0498046875,10645.7201171875,10482.405078125
1970-01-01 00:00:00.000002737,2018-11-26,10628.599609375,10637.7998046875,10489.75,10568.2998046875,0.0,10526.75,10635.0,10507.5900390625
1970-01-01 00:00:00.000002738,2018-11-27,10685.599609375,10695.150390625,10596.349609375,10621.4501953125,0.0,10628.599609375,10619.43984375,10540.37001953125
1970-01-01 00:00:00.000002739,2018-11-28,10728.849609375,10757.7998046875,10699.849609375,10708.75,424500.0,10685.599609375,10633.9697265625,10564.27001953125
1970-01-01 00:00:00.000002740,2018-11-29,10858.7001953125,10883.0498046875,10782.349609375,10808.7001953125,691300.0,10728.849609375,10685.6998046875,10597.285009765625
1970-01-01 00:00:00.000002741,2018-11-30,10876.75,10922.4501953125,10835.099609375,10892.099609375,453900.0,10858.7001953125,10755.6998046875,10621.792529296876
1970-01-01 00:00:00.000002742,2018-12-03,10883.75,10941.2001953125,10845.349609375,10930.7001953125,409700.0,10876.75,10806.7298828125,10646.95751953125
1970-01-01 00:00:00.000002743,2018-12-04,10869.5,10890.9501953125,10833.349609375,10877.099609375,322100.0,10883.75,10843.5099609375,10662.78251953125
1970-01-01 00:00:00.000002744,2018-12-05,10782.900390625,10821.0498046875,10747.9501953125,10820.4501953125,312300.0,10869.5,10854.3201171875,10675.7275390625
1970-01-01 00:00:00.000002745,2018-12-06,10601.150390625,10722.650390625,10588.25,10718.150390625,318500.0,10782.900390625,10802.81015625,10679.28505859375
1970-01-01 00:00:00.000002746,2018-12-07,10693.7001953125,10704.5498046875,10599.349609375,10644.7998046875,325800.0,10601.150390625,10766.2001953125,10684.050048828125
1970-01-01 00:00:00.000002747,2018-12-10,10488.4501953125,10558.849609375,10474.9501953125,10508.7001953125,381300.0,10693.7001953125,10687.140234375,10679.212548828125
1970-01-01 00:00:00.000002748,2018-12-11,10549.150390625,10567.150390625,10333.849609375,10350.0498046875,425500.0,10488.4501953125,10623.0703125,10682.56005859375
1970-01-01 00:00:00.000002749,2018-12-12,10737.599609375,10752.2001953125,10560.7998046875,10591.0,360500.0,10549.150390625,10614.01015625,10690.3150390625
1970-01-01 00:00:00.000002750,2018-12-13,10791.5498046875,10838.599609375,10749.5,10810.75,376200.0,10737.599609375,10652.0900390625,10701.0775390625
1970-01-01 00:00:00.000002751,2018-12-14,10805.4501953125,10815.75,10752.099609375,10784.5,340100.0,10791.5498046875,10674.4400390625,10710.5150390625
1970-01-01 00:00:00.000002752,2018-12-17,10888.349609375,10900.349609375,10844.849609375,10853.2001953125,296900.0,10805.4501953125,10754.419921875,10720.822509765625
1970-01-01 00:00:00.000002753,2018-12-18,10908.7001953125,10915.400390625,10819.099609375,10850.900390625,286100.0,10888.349609375,10826.3298828125,10728.0875
1970-01-01 00:00:00.000002754,2018-12-19,10967.2998046875,10985.150390625,10928.0,10930.5498046875,312100.0,10908.7001953125,10872.269921875,10743.64248046875
1970-01-01 00:00:00.000002755,2018-12-20,10951.7001953125,10962.5498046875,10880.0498046875,10885.2001953125,318900.0,10967.2998046875,10904.3,10761.225
1970-01-01 00:00:00.000002756,2018-12-21,10754.0,10963.650390625,10738.650390625,10944.25,377500.0,10951.7001953125,10894.0099609375,10772.5875
1970-01-01 00:00:00.000002757,2018-12-24,10663.5,10782.2998046875,10649.25,10780.900390625,223400.0,10754.0,10849.0400390625,10774.33251953125
1970-01-01 00:00:00.000002758,2018-12-26,10729.849609375,10747.5,10534.5498046875,10635.4501953125,263700.0,10663.5,10813.269921875,10776.54501953125
1970-01-01 00:00:00.000002759,2018-12-27,10779.7998046875,10834.2001953125,10764.4501953125,10817.900390625,456100.0,10729.849609375,10775.769921875,10779.092529296875
1970-01-01 00:00:00.000002760,2018-12-28,10859.900390625,10893.599609375,10817.150390625,10820.9501953125,245500.0,10779.7998046875,10757.4099609375,10779.1525390625
1970-01-01 00:00:00.000002761,2018-12-31,10862.5498046875,10923.5498046875,10853.2001953125,10913.2001953125,180900.0,10859.900390625,10779.119921875,10778.442529296875
1970-01-01 00:00:00.000002762,2019-01-02,10792.5,10895.349609375,10735.0498046875,10868.849609375,309700.0,10862.5498046875,10804.919921875,10773.880029296875
1970-01-01 00:00:00.000002763,2019-01-03,10672.25,10814.0498046875,10661.25,10796.7998046875,286200.0,10792.5,10793.4,10764.017529296874
1970-01-01 00:00:00.000002764,2019-01-04,10727.349609375,10741.0498046875,10628.650390625,10699.7001953125,296600.0,10672.25,10782.9099609375,10761.239990234375
1970-01-01 00:00:00.000002765,2019-01-07,10771.7998046875,10835.9501953125,10750.150390625,10804.849609375,269400.0,10727.349609375,10765.28984375,10769.7724609375
1970-01-01 00:00:00.000002766,2019-01-08,10802.150390625,10818.4501953125,10733.25,10786.25,277700.0,10771.7998046875,10753.2099609375,10775.194970703125
1970-01-01 00:00:00.000002767,2019-01-09,10855.150390625,10870.400390625,10749.400390625,10862.400390625,333000.0,10802.150390625,10765.7400390625,10793.52998046875
1970-01-01 00:00:00.000002768,2019-01-10,10821.599609375,10859.349609375,10801.7998046875,10859.349609375,254400.0,10855.150390625,10795.6099609375,10807.15244140625
1970-01-01 00:00:00.000002769,2019-01-11,10794.9501953125,10850.150390625,10739.400390625,10834.75,260800.0,10821.599609375,10809.130078125,10810.019970703124
1970-01-01 00:00:00.000002770,2019-01-14,10737.599609375,10808.0,10692.349609375,10807.0,298800.0,10794.9501953125,10802.2900390625,10807.3224609375
1970-01-01 00:00:00.000002771,2019-01-15,10886.7998046875,10896.9501953125,10777.5498046875,10777.5498046875,310700.0,10737.599609375,10819.219921875,10811.38994140625
1970-01-01 00:00:00.000002772,2019-01-16,10890.2998046875,10928.150390625,10876.900390625,10899.650390625,276500.0,10886.7998046875,10826.2498046875,10811.487451171875
1970-01-01 00:00:00.000002773,2019-01-17,10905.2001953125,10930.650390625,10844.650390625,10920.849609375,271700.0,10890.2998046875,10842.969921875,10811.312451171874
1970-01-01 00:00:00.000002774,2019-01-18,10906.9501953125,10928.2001953125,10852.2001953125,10914.849609375,323800.0,10905.2001953125,10865.369921875,10808.294970703126
1970-01-01 00:00:00.000002775,2019-01-21,10961.849609375,10987.4501953125,10885.75,10919.349609375,288800.0,10906.9501953125,10910.219921875,10808.80244140625
1970-01-01 00:00:00.000002776,2019-01-22,10922.75,10949.7998046875,10864.150390625,10949.7998046875,300800.0,10961.849609375,10917.4099609375,10817.23994140625
1970-01-01 00:00:00.000002777,2019-01-23,10831.5,10944.7998046875,10811.9501953125,10931.0498046875,298900.0,10922.75,10905.65,10825.63994140625
1970-01-01 00:00:00.000002778,2019-01-24,10849.7998046875,10866.599609375,10798.650390625,10844.0498046875,361100.0,10831.5,10894.569921875,10831.637451171875
1970-01-01 00:00:00.000002779,2019-01-25,10780.5498046875,10931.7001953125,10756.4501953125,10859.75,463400.0,10849.7998046875,10869.28984375,10831.674951171875
1970-01-01 00:00:00.000002780,2019-01-28,10661.5498046875,10804.4501953125,10630.9501953125,10792.4501953125,419700.0,10780.5498046875,10809.2298828125,10821.757421875
1970-01-01 00:00:00.000002781,2019-01-29,10652.2001953125,10690.349609375,10583.650390625,10653.7001953125,356900.0,10661.5498046875,10755.119921875,10811.23994140625
1970-01-01 00:00:00.000002782,2019-01-30,10651.7998046875,10710.2001953125,10612.849609375,10702.25,410100.0,10652.2001953125,10719.1798828125,10804.204931640625
1970-01-01 00:00:00.000002783,2019-01-31,10830.9501953125,10838.0498046875,10678.5498046875,10690.5498046875,604800.0,10651.7998046875,10715.4099609375,10812.13994140625
1970-01-01 00:00:00.000002784,2019-02-01,10893.650390625,10983.4501953125,10813.4501953125,10851.349609375,482300.0,10830.9501953125,10738.030078125,10820.45498046875
1970-01-01 00:00:00.000002785,2019-02-04,10912.25,10927.900390625,10814.150390625,10876.75,318300.0,10893.650390625,10788.1701171875,10827.477490234374
1970-01-01 00:00:00.000002786,2019-02-05,10934.349609375,10956.7001953125,10886.7001953125,10908.650390625,268100.0,10912.25,10844.6,10834.087451171876
1970-01-01 00:00:00.000002787,2019-02-06,11062.4501953125,11072.599609375,10962.7001953125,10965.099609375,298500.0,10934.349609375,10926.730078125,10844.45244140625
1970-01-01 00:00:00.000002788,2019-02-07,11069.400390625,11118.099609375,11043.599609375,11070.4501953125,263500.0,11062.4501953125,10974.4201171875,10856.84248046875
1970-01-01 00:00:00.000002789,2019-02-08,10943.599609375,11041.2001953125,10925.4501953125,11023.5,352800.0,11069.400390625,10984.4099609375,10864.274951171876
1970-01-01 00:00:00.000002790,2019-02-11,10888.7998046875,10930.900390625,10857.099609375,10930.900390625,286000.0,10943.599609375,10979.719921875,10871.8349609375
1970-01-01 00:00:00.000002791,2019-02-12,10831.400390625,10910.900390625,10823.7998046875,10879.7001953125,292300.0,10888.7998046875,10959.130078125,10869.064990234376
1970-01-01 00:00:00.000002792,2019-02-14,10746.0498046875,10792.7001953125,10718.75,10786.099609375,627000.0,10831.400390625,10895.85,10861.852490234374
1970-01-01 00:00:00.000002793,2019-02-15,10724.400390625,10785.75,10620.400390625,10780.25,521900.0,10746.0498046875,10826.85,10852.8125
1970-01-01 00:00:00.000002794,2019-02-18,10640.9501953125,10759.900390625,10628.400390625,10738.650390625,345400.0,10724.400390625,10766.3201171875,10839.5125
1970-01-01 00:00:00.000002795,2019-02-19,10604.349609375,10722.849609375,10585.650390625,10636.7001953125,291500.0,10640.9501953125,10709.430078125,10821.6375
1970-01-01 00:00:00.000002796,2019-02-20,10735.4501953125,10752.7001953125,10646.400390625,10655.4501953125,289200.0,10604.349609375,10690.2400390625,10812.272509765626
1970-01-01 00:00:00.000002797,2019-02-21,10789.849609375,10808.849609375,10721.5,10744.099609375,279600.0,10735.4501953125,10699.0,10810.189990234376
1970-01-01 00:00:00.000002798,2019-02-22,10791.650390625,10801.5498046875,10758.400390625,10782.7001953125,396800.0,10789.849609375,10712.45,10807.28251953125
1970-01-01 00:00:00.000002799,2019-02-25,10880.099609375,10887.099609375,10788.0498046875,10813.25,385900.0,10791.650390625,10760.2798828125,10812.260009765625
1970-01-01 00:00:00.000002800,2019-02-26,10835.2998046875,10888.75,10729.2998046875,10775.2998046875,415000.0,10880.099609375,10806.469921875,10820.947509765625
1970-01-01 00:00:00.000002801,2019-02-27,10806.650390625,10939.7001953125,10751.2001953125,10881.2001953125,381100.0,10835.2998046875,10820.7099609375,10828.67001953125
1970-01-01 00:00:00.000002802,2019-02-28,10792.5,10865.7001953125,10784.849609375,10865.7001953125,644200.0,10806.650390625,10821.2400390625,10835.705029296874
1970-01-01 00:00:00.000002803,2019-03-01,10863.5,10877.900390625,10823.099609375,10842.650390625,308500.0,10792.5,10835.6099609375,10837.33251953125
1970-01-01 00:00:00.000002804,2019-03-05,10987.4501953125,10994.900390625,10817.0,10864.849609375,373200.0,10863.5,10857.080078125,10842.022509765626
1970-01-01 00:00:00.000002805,2019-03-06,11053.0,11062.2998046875,10998.849609375,11024.849609375,372600.0,10987.4501953125,10900.6201171875,10849.060009765624
1970-01-01 00:00:00.000002806,2019-03-07,11058.2001953125,11089.0498046875,11027.099609375,11077.9501953125,321200.0,11053.0,10950.930078125,10855.2525390625
1970-01-01 00:00:00.000002807,2019-03-08,11035.400390625,11049.0,11008.9501953125,11038.849609375,326600.0,11058.2001953125,10999.51015625,10853.900048828125
1970-01-01 00:00:00.000002808,2019-03-11,11168.0498046875,11180.900390625,11059.849609375,11068.75,352200.0,11035.400390625,11060.4201171875,10858.83251953125
1970-01-01 00:00:00.000002809,2019-03-12,11301.2001953125,11320.400390625,11227.0,11231.349609375,391300.0,11168.0498046875,11123.1701171875,10876.712548828125
1970-01-01 00:00:00.000002810,2019-03-13,11341.7001953125,11352.2998046875,11276.599609375,11326.2001953125,383000.0,11301.2001953125,11180.91015625,10899.357568359375
1970-01-01 00:00:00.000002811,2019-03-14,11343.25,11383.4501953125,11313.75,11382.5,294500.0,11341.7001953125,11237.9201171875,10924.950048828125
1970-01-01 00:00:00.000002812,2019-03-15,11426.849609375,11487.0,11370.7998046875,11376.849609375,463700.0,11343.25,11316.2099609375,10958.9900390625
1970-01-01 00:00:00.000002813,2019-03-18,11462.2001953125,11530.150390625,11412.5,11473.849609375,320300.0,11426.849609375,11375.0400390625,10995.880029296875
1970-01-01 00:00:00.000002814,2019-03-19,11532.400390625,11543.849609375,11451.25,11500.2998046875,326100.0,11462.2001953125,11421.280078125,11040.4525390625
1970-01-01 00:00:00.000002815,2019-03-20,11521.0498046875,11556.099609375,11503.099609375,11553.349609375,366300.0,11532.400390625,11457.15,11086.287548828124
1970-01-01 00:00:00.000002816,2019-03-22,11456.900390625,11572.7998046875,11434.5498046875,11549.2001953125,386200.0,11521.0498046875,11479.880078125,11122.36005859375
1970-01-01 00:00:00.000002817,2019-03-25,11354.25,11395.650390625,11311.599609375,11395.650390625,294500.0,11456.900390625,11465.36015625,11150.580078125
1970-01-01 00:00:00.000002818,2019-03-26,11483.25,11496.75,11352.4501953125,11375.2001953125,282600.0,11354.25,11469.5701171875,11185.16005859375
1970-01-01 00:00:00.000002819,2019-03-27,11445.0498046875,11546.2001953125,11413.0,11531.4501953125,350400.0,11483.25,11452.1,11213.407568359375
1970-01-01 00:00:00.000002820,2019-03-28,11570.0,11588.5,11452.4501953125,11463.650390625,527700.0,11445.0498046875,11461.8900390625,11250.142578125
1970-01-01 00:00:00.000002821,2019-04-01,11669.150390625,11738.099609375,11644.75,11665.2001953125,379600.0,11570.0,11504.3400390625,11293.267578125
1970-01-01 00:00:00.000002822,2019-04-02,11713.2001953125,11729.349609375,11655.849609375,11711.5498046875,386100.0,11669.150390625,11576.130078125,11339.302587890625
1970-01-01 00:00:00.000002823,2019-04-03,11643.9501953125,11761.0,11629.150390625,11735.2998046875,365800.0,11713.2001953125,11608.2701171875,11378.32509765625
1970-01-01 00:00:00.000002824,2019-04-04,11598.0,11662.5498046875,11559.2001953125,11660.2001953125,349000.0,11643.9501953125,11638.86015625,11408.852587890626
1970-01-01 00:00:00.000002825,2019-04-05,11665.9501953125,11689.650390625,11609.5,11638.400390625,266700.0,11598.0,11658.0501953125,11439.50009765625
1970-01-01 00:00:00.000002826,2019-04-08,11604.5,11710.2998046875,11549.099609375,11704.349609375,260900.0,11665.9501953125,11645.1201171875,11466.815087890625
1970-01-01 00:00:00.000002827,2019-04-09,11671.9501953125,11683.900390625,11569.7001953125,11612.0498046875,300500.0,11604.5,11636.8701171875,11498.642578125
1970-01-01 00:00:00.000002828,2019-04-10,11584.2998046875,11680.0498046875,11571.75,11646.849609375,359900.0,11671.9501953125,11624.9400390625,11519.455078125
1970-01-01 00:00:00.000002829,2019-04-11,11596.7001953125,11606.7001953125,11550.5498046875,11592.5498046875,279800.0,11584.2998046875,11624.680078125,11534.230078125
1970-01-01 00:00:00.000002830,2019-04-12,11643.4501953125,11657.349609375,11578.7998046875,11612.849609375,246000.0,11596.7001953125,11620.180078125,11549.317578125
1970-01-01 00:00:00.000002831,2019-04-15,11690.349609375,11704.599609375,11648.25,11667.0,290000.0,11643.4501953125,11637.35,11566.67255859375
1970-01-01 00:00:00.000002832,2019-04-16,11787.150390625,11810.9501953125,11731.5498046875,11736.2001953125,354300.0,11690.349609375,11660.3900390625,11584.68759765625
1970-01-01 00:00:00.000002833,2019-04-18,11752.7998046875,11856.150390625,11738.5,11856.150390625,339700.0,11787.150390625,11694.0900390625,11599.217578125
1970-01-01 00:00:00.000002834,2019-04-22,11594.4501953125,11727.0498046875,11583.9501953125,11727.0498046875,260400.0,11752.7998046875,11693.6400390625,11602.320068359375
1970-01-01 00:00:00.000002835,2019-04-23,11575.9501953125,11645.9501953125,11564.7998046875,11612.9501953125,272500.0,11594.4501953125,11680.1400390625,11605.065087890625
1970-01-01 00:00:00.000002836,2019-04-24,11726.150390625,11740.849609375,11578.849609375,11601.5,335200.0,11575.9501953125,11687.3001953125,11618.527587890625
1970-01-01 00:00:00.000002837,2019-04-25,11641.7998046875,11796.75,11624.2998046875,11735.7001953125,604400.0,11726.150390625,11658.230078125,11632.905078125
1970-01-01 00:00:00.000002838,2019-04-26,11754.650390625,11762.900390625,11661.75,11683.75,333500.0,11641.7998046875,11658.6001953125,11646.47509765625
1970-01-01 00:00:00.000002839,2019-04-30,11748.150390625,11756.25,11655.900390625,11748.75,532600.0,11754.650390625,11689.340234375,11661.630126953125
1970-01-01 00:00:00.000002840,2019-05-02,11724.75,11789.2998046875,11699.5498046875,11725.5498046875,380300.0,11748.150390625,11719.1001953125,11669.367626953124
1970-01-01 00:00:00.000002841,2019-05-03,11712.25,11770.900390625,11699.349609375,11722.599609375,305500.0,11724.75,11716.3201171875,11671.522607421875
1970-01-01 00:00:00.000002842,2019-05-06,11598.25,11632.5498046875,11571.349609375,11605.7998046875,299000.0,11712.25,11707.61015625,11665.77509765625
1970-01-01 00:00:00.000002843,2019-05-07,11497.900390625,11657.0498046875,11484.4501953125,11651.5,337500.0,11598.25,11656.26015625,11658.472607421874
1970-01-01 00:00:00.000002844,2019-05-08,11359.4501953125,11479.099609375,11346.9501953125,11478.7001953125,372800.0,11497.900390625,11578.5201171875,11646.5451171875
1970-01-01 00:00:00.000002845,2019-05-09,11301.7998046875,11357.599609375,11255.0498046875,11322.400390625,373000.0,11359.4501953125,11493.930078125,11628.33759765625
1970-01-01 00:00:00.000002846,2019-05-10,11278.900390625,11345.7998046875,11251.0498046875,11314.150390625,387300.0,11301.7998046875,11407.26015625,11612.0576171875
1970-01-01 00:00:00.000002847,2019-05-13,11148.2001953125,11300.2001953125,11125.599609375,11258.7001953125,357600.0,11278.900390625,11317.2501953125,11585.8701171875
1970-01-01 00:00:00.000002848,2019-05-14,11222.0498046875,11294.75,11108.2998046875,11151.650390625,398100.0,11148.2001953125,11262.080078125,11567.7576171875
1970-01-01 00:00:00.000002849,2019-05-15,11157.0,11286.7998046875,11136.9501953125,11271.7001953125,414200.0,11222.0498046875,11221.5900390625,11545.772607421875
1970-01-01 00:00:00.000002850,2019-05-16,11257.099609375,11281.5498046875,11143.349609375,11180.349609375,350700.0,11157.0,11212.65,11526.455078125
1970-01-01 00:00:00.000002851,2019-05-17,11407.150390625,11426.150390625,11259.849609375,11261.900390625,412100.0,11257.099609375,11238.3,11512.2951171875
1970-01-01 00:00:00.000002852,2019-05-20,11828.25,11845.2001953125,11591.7001953125,11651.900390625,452100.0,11407.150390625,11374.3099609375,11514.35009765625
1970-01-01 00:00:00.000002853,2019-05-21,11709.099609375,11883.5498046875,11682.7998046875,11863.650390625,381000.0,11828.25,11471.719921875,11512.165087890626
1970-01-01 00:00:00.000002854,2019-05-22,11737.900390625,11784.7998046875,11682.400390625,11727.9501953125,355900.0,11709.099609375,11587.9,11519.33759765625
1970-01-01 00:00:00.000002855,2019-05-23,11657.0498046875,12041.150390625,11614.5,11901.2998046875,569000.0,11737.900390625,11667.8900390625,11523.392578125
1970-01-01 00:00:00.000002856,2019-05-24,11844.099609375,11859.0,11658.099609375,11748.0,374600.0,11657.0498046875,11755.2798828125,11529.2900390625
1970-01-01 00:00:00.000002857,2019-05-27,11924.75,11957.150390625,11812.400390625,11855.5,348400.0,11844.099609375,11774.5798828125,11543.437548828126
1970-01-01 00:00:00.000002858,2019-05-28,11928.75,11958.5498046875,11864.900390625,11958.349609375,598300.0,11924.75,11818.5099609375,11552.142529296874
1970-01-01 00:00:00.000002859,2019-05-29,11861.099609375,11931.900390625,11836.7998046875,11905.7998046875,318100.0,11928.75,11843.1498046875,11557.789990234374
1970-01-01 00:00:00.000002860,2019-05-30,11945.900390625,11968.5498046875,11859.400390625,11865.2998046875,421200.0,11861.099609375,11900.919921875,11568.847509765625
1970-01-01 00:00:00.000002861,2019-05-31,11922.7998046875,12039.25,11829.4501953125,11999.7998046875,438900.0,11945.900390625,11916.6599609375,11579.375
