Date,Price,Close,High,Low,Open,Volume,Prev_Close,MA_5,MA_20
1970-01-01 00:00:00.000003904,2011-04-18,206.62486267089844,213.90377199272123,204.87423354658983,208.6826101202245,14793743.0,209.0409240722656,208.0724639892578,209.5190284729004
1970-01-01 00:00:00.000003905,2011-04-19,207.13673400878903,208.3242991670632,204.49544815312592,205.71371147505496,12022958.0,206.62486267089844,207.5708221435547,209.7099594116211
1970-01-01 00:00:00.000003906,2011-04-20,210.0544586181641,210.9963155392645,206.43036649509727,208.0274228825565,10315413.0,207.13673400878903,208.41439514160157,210.0744171142578
1970-01-01 00:00:00.000003907,2011-04-21,213.06427001953125,213.80138127356255,210.89391269985487,211.8767185932793,14934401.0,210.0544586181641,209.1842498779297,210.493643951416
1970-01-01 00:00:00.000003908,2011-04-25,206.66580200195312,209.05115588635564,205.80584339674093,207.6178961003109,18138998.0,213.06427001953125,208.7092254638672,210.45371704101564
1970-01-01 00:00:00.000003909,2011-04-26,204.9868621826172,206.59415579253331,204.2497508490448,206.59415579253331,17652410.0,206.66580200195312,208.38162536621093,210.36004257202148
1970-01-01 00:00:00.000003910,2011-04-27,201.9053497314453,206.6146342631504,200.67684904278264,205.77515013621,24710243.0,204.9868621826172,207.3353485107422,209.94542083740234
1970-01-01 00:00:00.000003911,2011-04-28,199.1002349853516,203.3181161143316,198.60883202216587,203.11337057464027,35712321.0,201.9053497314453,205.14450378417968,209.39975814819337
1970-01-01 00:00:00.000003912,2011-04-29,201.42416381835935,202.29435969192951,198.8750135270614,199.632599354574,14936357.0,199.1002349853516,202.8164825439453,209.00049285888673
1970-01-01 00:00:00.000003913,2011-05-02,197.53390502929688,202.0486811884805,196.8275191978463,201.4548917441568,13609544.0,201.42416381835935,200.99010314941407,208.30689697265626
1970-01-01 00:00:00.000003914,2011-05-03,193.26483154296875,198.0764886154553,192.6812930613964,197.605560185639,22028515.0,197.53390502929688,198.64569702148438,207.22990493774415
1970-01-01 00:00:00.000003915,2011-05-04,194.0326385498047,195.8958775592515,192.46629422913304,193.49004922308544,11668233.0,193.26483154296875,197.07115478515624,206.3213203430176
1970-01-01 00:00:00.000003916,2011-05-05,196.2989654541016,199.109290615324,194.99712060866247,195.2760922877173,19582976.0,194.0326385498047,196.51090087890626,205.38016586303712
1970-01-01 00:00:00.000003917,2011-05-06,197.3528594970703,198.3757327959106,196.12333690703576,196.92924293391863,12916462.0,196.2989654541016,195.69664001464844,204.52241897583008
1970-01-01 00:00:00.000003918,2011-05-09,198.2310943603516,199.62592539318817,196.598618704068,198.37573921300216,8012908.0,197.3528594970703,195.83607788085936,203.73724975585938
1970-01-01 00:00:00.000003919,2011-05-10,196.4642791748047,199.1816184482921,195.5963825875692,198.23106767067048,8143376.0,198.2310943603516,196.47596740722656,202.89393844604493
1970-01-01 00:00:00.000003920,2011-05-11,197.4355010986328,198.04508957028204,194.96613809535708,197.13587964695165,8197011.0,196.4642791748047,197.1565399169922,202.28346633911133
1970-01-01 00:00:00.000003921,2011-05-12,195.37945556640625,197.2908892890117,194.44956814491744,196.6192962656624,9218985.0,197.4355010986328,196.97263793945314,201.76060943603517
1970-01-01 00:00:00.000003922,2011-05-13,195.8960418701172,198.78902165331897,193.81929990536136,195.32778044736187,13906027.0,195.37945556640625,196.6812744140625,201.09466171264648
1970-01-01 00:00:00.000003923,2011-05-16,195.27610778808597,196.59860249144447,194.5631877706288,196.30931280999977,7008149.0,195.8960418701172,196.09027709960938,200.4064208984375
1970-01-01 00:00:00.000003924,2011-05-17,190.244384765625,195.6480545589951,189.5418103062013,195.41042374572095,17384039.0,195.27610778808597,194.84629821777344,199.58739700317383
1970-01-01 00:00:00.000003925,2011-05-18,186.35952758789065,190.9056463138348,185.636289577999,190.1100720882717,24814804.0,190.244384765625,192.631103515625,198.54853668212894
1970-01-01 00:00:00.000003926,2011-05-19,189.18017578125,190.52334778601977,186.9587891907565,187.7130224882497,18072585.0,186.35952758789065,191.39124755859376,197.50482254028321
1970-01-01 00:00:00.000003927,2011-05-20,190.77133178710935,191.30859789053696,188.10566482033056,189.78978555686996,13873483.0,189.18017578125,190.36630554199218,196.39017562866212
1970-01-01 00:00:00.000003928,2011-05-23,187.91966247558597,190.5233523554172,186.65915842682944,189.9034321053059,14836682.0,190.77133178710935,188.8950164794922,195.45286865234374
1970-01-01 00:00:00.000003929,2011-05-24,189.2318420410156,190.2960423947339,187.21709085222852,187.21709085222852,11107409.0,187.91966247558597,188.6925079345703,194.66511764526368
1970-01-01 00:00:00.000003930,2011-05-25,187.2170867919922,188.89087559443965,186.1838817839494,188.89087559443965,13112272.0,189.2318420410156,188.86401977539063,193.93070449829102
1970-01-01 00:00:00.000003931,2011-05-26,192.9720916748047,193.592012052926,188.27099547165764,188.5809625577653,30001792.0,187.2170867919922,189.62240295410157,193.62429733276366
1970-01-01 00:00:00.000003932,2011-05-27,195.36911010742188,196.90858599479293,193.0237281661122,193.0237281661122,15134521.0,192.9720916748047,190.54195861816407,193.3215446472168
1970-01-01 00:00:00.000003933,2011-05-30,194.0052795410156,196.92925476523448,193.05472860905297,196.092353363506,7564463.0,195.36911010742188,191.75908203125,193.14511337280274
1970-01-01 00:00:00.000003934,2011-05-31,196.6916046142578,197.5284921397115,193.68496168739057,195.2761101307906,14083332.0,194.0052795410156,193.25103454589845,193.3164520263672
1970-01-01 00:00:00.000003935,2011-06-01,195.6480407714844,198.0967539176425,194.99712523038224,196.72258662501315,8042814.0,196.6916046142578,194.93722534179688,193.39722213745117
1970-01-01 00:00:00.000003936,2011-06-02,196.5262756347656,197.28052273254588,193.5299783800347,193.5299783800347,9418728.0,195.6480407714844,195.64806213378907,193.40858764648436
1970-01-01 00:00:00.000003937,2011-06-03,193.1270446777344,199.8222280829048,192.486460825234,198.479055932998,19110238.0,196.5262756347656,195.19964904785155,193.1972969055176
1970-01-01 00:00:00.000003938,2011-06-06,193.7779541015625,194.40820611388523,191.7941845097882,193.13735652107957,6149800.0,193.1270446777344,195.15418395996093,192.97463989257812
1970-01-01 00:00:00.000003939,2011-06-07,198.01409912109372,198.37572502094147,192.9100646017905,192.9100646017905,17612490.0,193.7779541015625,195.41868286132814,193.05213088989257
1970-01-01 00:00:00.000003940,2011-06-08,196.14398193359372,197.5388127895872,195.05911808807352,197.3941679552753,14205061.0,198.01409912109372,195.51787109375,192.98755493164063
1970-01-01 00:00:00.000003941,2011-06-09,197.1358795166016,197.931439923251,195.68938974785863,195.7927074897493,9152117.0,196.14398193359372,195.6397918701172,193.07537612915038
1970-01-01 00:00:00.000003942,2011-06-10,195.1727752685547,197.5491523246356,192.6000945010526,197.3631803874997,11068775.0,197.1358795166016,196.04893798828124,193.03921279907226
1970-01-01 00:00:00.000003943,2011-06-13,191.2672271728516,194.9144533322413,190.3166764849162,194.9144533322413,12923374.0,195.1727752685547,195.54679260253906,192.83876876831056
1970-01-01 00:00:00.000003944,2011-06-14,188.32261657714844,192.5381046497757,188.0436586702936,191.20526437919565,18967099.0,191.2672271728516,193.60849609375,192.74268035888673
1970-01-01 00:00:00.000003945,2011-06-15,186.0908966064453,189.8827681061656,185.68794361689731,188.45694187842955,20156715.0,188.32261657714844,191.5978790283203,192.72924880981446
1970-01-01 00:00:00.000003946,2011-06-16,183.40457153320312,186.18390185682,182.6916652425483,186.18390185682,24969151.0,186.0908966064453,188.85161743164062,192.44046859741212
1970-01-01 00:00:00.000003947,2011-06-17,179.5196990966797,184.5927520985045,178.78612931492196,184.1794673254461,22029696.0,183.40457153320312,185.72100219726562,191.8778869628906
1970-01-01 00:00:00.000003948,2011-06-20,172.1839599609375,180.8112413260366,171.11975943100697,180.8112413260366,30300033.0,179.5196990966797,181.90434875488282,191.0911018371582
1970-01-01 00:00:00.000003949,2011-06-21,175.36624145507812,176.67840459639604,173.02085933058927,173.55812547714584,17413744.0,172.1839599609375,179.31307373046874,190.39782180786133
1970-01-01 00:00:00.000003950,2011-06-22,174.77731323242188,177.32934482593078,172.36994030590282,176.33746668074406,20107599.0,175.36624145507812,177.05035705566405,189.7758331298828
1970-01-01 00:00:00.000003951,2011-06-23,179.8813018798828,180.33591369241333,174.7979177568761,174.93224460186872,20713868.0,174.77731323242188,176.345703125,189.1212936401367
1970-01-01 00:00:00.000003952,2011-06-24,180.06729125976562,181.7824209447602,176.8023540702415,180.63555263201732,31670322.0,179.8813018798828,176.4552215576172,188.3562026977539
1970-01-01 00:00:00.000003953,2011-06-27,180.09829711914062,182.21637991393465,178.09387764071982,179.09608737993022,14349371.0,180.06729125976562,178.0380889892578,187.66085357666014
1970-01-01 00:00:00.000003954,2011-06-28,180.00531005859375,181.61710829257424,178.12487188857068,181.61710829257424,10219645.0,180.09829711914062,178.96590270996094,186.82653884887696
1970-01-01 00:00:00.000003955,2011-06-29,182.9292755126953,183.49753688510012,180.21194994048508,180.9558514734597,12430639.0,180.00531005859375,180.59629516601564,186.1906005859375
1970-01-01 00:00:00.000003956,2011-06-30,185.66726684570312,186.39050478526107,183.2908899687154,183.64218406203275,21744714.0,182.9292755126953,181.75348815917968,185.64765014648438
1970-01-01 00:00:00.000003957,2011-07-01,178.11453247070312,187.42372315504088,177.02966858657896,187.42372315504088,28677893.0,185.66726684570312,181.3629364013672,184.89702453613282
1970-01-01 00:00:00.000003958,2011-07-04,179.44740295410156,181.72046264174955,178.7448145987861,180.68725745484412,16499512.0,178.11453247070312,181.23275756835938,184.18049697875978
1970-01-01 00:00:00.000003959,2011-07-05,174.80824279785156,179.63331861228696,174.4053036606605,179.63331861228696,33805768.0,179.44740295410156,180.19334411621094,183.02020416259765
1970-01-01 00:00:00.000003960,2011-07-06,176.2444610595703,177.40166138669028,173.72343867356022,175.40757338572726,26877909.0,174.80824279785156,178.85638122558595,182.02522811889648
1970-01-01 00:00:00.000003961,2011-07-07,179.9226531982422,180.79054984757607,176.73003830751102,177.29831349525708,20137982.0,176.2444610595703,177.70745849609375,181.16456680297853
1970-01-01 00:00:00.000003962,2011-07-08,176.6473846435547,180.60456465607848,176.05845969905033,180.39792916470557,20937538.0,179.9226531982422,177.41402893066407,180.23829727172853
1970-01-01 00:00:00.000003963,2011-07-11,176.3271026611328,177.70125629055306,175.02525766084378,176.47174750757878,9598807.0,176.6473846435547,176.78996887207032,179.49129104614258
1970-01-01 00:00:00.000003964,2011-07-12,175.1802520751953,177.1743399801082,174.7566354734848,175.1285931962176,13066390.0,176.3271026611328,176.86437072753907,178.83417282104492
1970-01-01 00:00:00.000003965,2011-07-13,178.83778381347656,179.7160122104854,175.87248184736234,176.27542104200046,17029770.0,175.1802520751953,177.3830352783203,178.47151718139648
1970-01-01 00:00:00.000003966,2011-07-14,179.271728515625,181.41046091277912,177.57726240105063,178.39350013629738,13312532.0,178.83778381347656,177.2528503417969,178.26487503051757
1970-01-01 00:00:00.000003967,2011-07-15,180.4392547607422,181.01784792586085,178.74478856922525,179.30273197947008,10206245.0,179.271728515625,178.01122436523437,178.31085281372071
1970-01-01 00:00:00.000003968,2011-07-18,179.28207397460938,180.5839051878613,178.57948569988093,180.17062040168423,6582763.0,180.4392547607422,178.6022186279297,178.6657585144043
1970-01-01 00:00:00.000003969,2011-07-19,181.73077392578125,182.13371314384608,178.95144373406492,179.26141077282205,9822813.0,179.28207397460938,179.91232299804688,178.98398513793944
1970-01-01 00:00:00.000003970,2011-07-20,181.0591735839844,183.24957872734052,179.5300295904409,183.08425654284173,11180149.0,181.73077392578125,180.35660095214843,179.29807815551757
1970-01-01 00:00:00.000003971,2011-07-21,177.88723754882812,181.0075162081087,177.205312844578,181.0075162081087,7886175.0,181.0591735839844,180.07970275878907,179.19837493896483
1970-01-01 00:00:00.000003972,2011-07-22,180.47024536132807,181.22449246700447,178.22818138681467,178.95143316985423,15303807.0,177.88723754882812,180.08590087890624,179.21852264404296
1970-01-01 00:00:00.000003973,2011-07-25,182.4333648681641,184.32413500758776,181.66879966824692,184.32413500758776,21905216.0,180.47024536132807,180.71615905761718,179.33527603149415
1970-01-01 00:00:00.000003974,2011-07-26,180.0879364013672,183.94179811753855,179.653988137398,183.54917694593885,20462017.0,182.4333648681641,180.38759155273436,179.33940734863282
1970-01-01 00:00:00.000003975,2011-07-27,177.88723754882812,180.8112124928772,177.5359434222172,180.8112124928772,13675826.0,180.0879364013672,179.75320434570312,179.08730545043946
1970-01-01 00:00:00.000003976,2011-07-28,173.03115844726562,176.67837124865832,172.21492070843863,176.67837124865832,31299376.0,177.88723754882812,178.78198852539063,178.45550003051758
1970-01-01 00:00:00.000003977,2011-07-29,171.0887451171875,175.07692061487953,170.09686713025795,173.5787718594983,21393442.0,173.03115844726562,176.9056884765625,178.1042106628418
1970-01-01 00:00:00.000003978,2011-08-01,171.68801879882812,173.1655041500005,169.72492618126915,173.1655041500005,14242019.0,171.0887451171875,174.75661926269532,177.71624145507812
1970-01-01 00:00:00.000003979,2011-08-02,173.0208282470703,173.35144501995936,169.13597081289618,171.00606331682278,16570663.0,171.68801879882812,173.34319763183595,177.62687072753906
1970-01-01 00:00:00.000003980,2011-08-03,170.48948669433594,172.79354165060258,170.08654744121375,170.8407808629458,14085375.0,173.0208282470703,171.8636474609375,177.33912200927733
1970-01-01 00:00:00.000003981,2011-08-04,167.86509704589844,171.85327164750856,167.38982170919465,171.09903844883522,13737415.0,170.48948669433594,170.83043518066407,176.73624420166016
1970-01-01 00:00:00.000003982,2011-08-05,163.6599884033203,165.2098099243882,160.97365776871575,165.2098099243882,26222826.0,167.86509704589844,169.3446838378906,176.08687438964844
1970-01-01 00:00:00.000003983,2011-08-08,161.31459045410156,164.5691960156124,158.4939470144899,160.4983664656395,22242669.0,163.6599884033203,167.2699981689453,175.33624877929688
1970-01-01 00:00:00.000003984,2011-08-09,158.14263916015625,160.97362792280208,155.6009538556406,155.6009538556406,32649029.0,161.31459045410156,164.2943603515625,174.48436813354493
1970-01-01 00:00:00.000003985,2011-08-10,159.68214416503906,163.24670331051962,158.08067756259027,162.28582059023174,17746463.0,158.14263916015625,162.1328918457031,173.52658615112304
1970-01-01 00:00:00.000003986,2011-08-11,159.56845092773438,162.20312195813676,158.08063426455024,158.77287683517702,10890149.0,159.68214416503906,160.47356262207032,172.54142227172852
1970-01-01 00:00:00.000003987,2011-08-12,157.23342895507812,161.8002112695574,156.63417223413884,161.8002112695574,17222470.0,159.56845092773438,159.18825073242186,171.38113098144532
1970-01-01 00:00:00.000003988,2011-08-16,156.87176513671875,159.5891039645499,155.9522098313033,157.04741905657175,11286937.0,157.23342895507812,158.2996856689453,170.26061553955077
1970-01-01 00:00:00.000003989,2011-08-17,156.0142364501953,160.02307494941462,155.1876669761391,157.15075913145495,13545843.0,156.87176513671875,157.87400512695314,168.97478866577148
1970-01-01 00:00:00.000003990,2011-08-18,153.16259765625,157.04745521441885,152.29470101153325,156.57217979413028,17126872.0,156.0142364501953,156.57009582519532,167.57995986938477
1970-01-01 00:00:00.000003991,2011-08-19,151.37513732910156,152.7079775477298,149.05041922546874,151.06517031725363,20399978.0,153.16259765625,154.93143310546876,166.25435485839844
1970-01-01 00:00:00.000003992,2011-08-22,156.42752075195312,157.0164594841151,149.93898707053833,151.0548462999448,15542731.0,151.37513732910156,154.77025146484374,165.05221862792968
1970-01-01 00:00:00.000003993,2011-08-23,158.13229370117188,159.5271244143503,154.46440399680384,157.11975237648042,17536780.0,156.42752075195312,155.02235717773436,163.83716506958007
1970-01-01 00:00:00.000003994,2011-08-24,157.3160858154297,159.01055205502018,156.2208901010164,157.87401544741206,12987792.0,158.13229370117188,155.28272705078126,162.6985725402832
1970-01-01 00:00:00.000003995,2011-08-25,155.7042694091797,158.90720198067257,155.0326765388965,157.37805810992182,21214238.0,157.3160858154297,155.7910614013672,161.58942413330078
1970-01-01 00:00:00.000003996,2011-08-26,148.6578369140625,156.24158166469925,147.1286925908001,155.18771286043017,19501819.0,155.7042694091797,155.2476013183594,160.37075805664062
1970-01-01 00:00:00.000003997,2011-08-29,156.02459716796875,157.026806978694,150.50726352714196,151.07552497319026,18316877.0,148.6578369140625,155.1670166015625,159.6175506591797
1970-01-01 00:00:00.000003998,2011-08-30,161.71754455566406,164.5485335831938,157.874014021075,158.08066330881485,34217075.0,156.02459716796875,155.88406677246093,159.1190269470215
1970-01-01 00:00:00.000003999,2011-09-02,166.43930053710938,168.14409850545434,163.13303613947932,164.63118482379596,34086257.0,161.71754455566406,157.70870971679688,158.78995056152343
1970-01-01 00:00:00.000004000,2011-09-05,163.00906372070312,165.1064692341234,161.78987288142122,164.17658189059597,19981247.0,166.43930053710938,159.16966857910157,158.4159294128418
1970-01-01 00:00:00.000004001,2011-09-06,169.75592041015625,170.58249007349033,160.45705997697473,161.84155933512665,31333473.0,163.00906372070312,163.3892852783203,158.51047058105468
1970-01-01 00:00:00.000004002,2011-09-07,172.23561096191406,174.30202127043728,170.21052775603383,170.27251840999838,31438175.0,169.75592041015625,166.63148803710936,158.9392517089844
1970-01-01 00:00:00.000004003,2011-09-08,176.15145874023438,177.50496269142877,168.30942055530463,172.23560553543714,35284258.0,172.23561096191406,169.51827087402344,159.68109512329102
1970-01-01 00:00:00.000004004,2011-09-09,170.6341552734375,177.41199365800242,170.21053865014045,176.08948490650113,29564130.0,176.15145874023438,170.35724182128905,160.30567092895507
1970-01-01 00:00:00.000004005,2011-09-12,166.61495971679688,169.95221981874838,164.33158211606138,167.45186113472698,18579499.0,170.6341552734375,171.07842102050782,160.65231170654297
1970-01-01 00:00:00.000004006,2011-09-13,167.43118286132812,170.42748030842222,164.64152090958186,168.04077136669596,25400442.0,166.61495971679688,170.61347351074218,161.04544830322266
1970-01-01 00:00:00.000004007,2011-09-14,170.5618133544922,171.4606915859162,166.3876520503969,168.18543610142956,20539026.0,167.43118286132812,170.27871398925782,161.71186752319335
1970-01-01 00:00:00.000004008,2011-09-15,172.81419372558594,173.2894691712861,168.11311193785124,172.13228277918665,20407052.0,170.5618133544922,169.61126098632812,162.5089889526367
1970-01-01 00:00:00.000004009,2011-09-16,170.6134490966797,175.64516084938094,169.6525665505992,175.64516084938094,26810791.0,172.81419372558594,169.60711975097655,163.23894958496095
1970-01-01 00:00:00.000004010,2011-09-19,169.76620483398438,171.33667572100015,168.53668245786764,170.47911096904463,12796090.0,170.6134490966797,170.23736877441405,164.06912994384766
1970-01-01 00:00:00.000004011,2011-09-20,176.01712036132812,176.4614004309782,168.68135401631284,170.06585309451415,18437927.0,169.76620483398438,171.95455627441407,165.30122909545898
1970-01-01 00:00:00.000004012,2011-09-21,173.08279418945312,175.83111469230542,171.9875986973835,175.83111469230542,17030216.0,176.01712036132812,172.45875244140626,166.13399276733398
1970-01-01 00:00:00.000004013,2011-09-22,162.492431640625,171.0783834481208,161.18025506429706,170.2621457785977,27298045.0,173.08279418945312,170.39440002441407,166.35199966430665
1970-01-01 00:00:00.000004014,2011-09-23,159.23782348632812,163.7839415402252,157.89465161612722,159.91974809145742,38513013.0,162.492431640625,168.11927490234376,166.44808654785157
1970-01-01 00:00:00.000004015,2011-09-26,156.88214111328125,159.25851833718693,154.47476856433065,158.94856508673757,27202137.0,159.23782348632812,165.54246215820314,166.50698013305663
1970-01-01 00:00:00.000004016,2011-09-27,164.73452758789062,165.45776564604267,159.5271611516449,159.94044595377136,22046959.0,156.88214111328125,163.28594360351562,167.31081466674806
1970-01-01 00:00:00.000004017,2011-09-28,164.73452758789062,166.61495205672287,163.06072482898304,165.26146191722648,25034598.0,164.73452758789062,161.6162902832031,167.74631118774414
1970-01-01 00:00:00.000004018,2011-09-29,166.9042510986328,167.94778795423207,162.09983781763265,163.35002396582198,31511671.0,164.73452758789062,162.4986541748047,168.0056465148926
1970-01-01 00:00:00.000004019,2011-09-30,167.03854370117188,170.04517260039205,163.76328868682583,166.03633406809848,34944185.0,166.9042510986328,164.05879821777344,168.0356086730957
1970-01-01 00:00:00.000004020,2011-10-03,162.87474060058594,165.29244478584107,162.0275075097816,163.4946608600102,21109422.0,167.03854370117188,165.25731811523437,168.02889251708984
1970-01-01 00:00:00.000004021,2011-10-04,159.44451904296875,163.4120313737476,158.13234211066245,162.0068684575812,26251892.0,162.87474060058594,164.19931640625,167.51332244873046
1970-01-01 00:00:00.000004022,2011-10-05,158.49395751953125,160.74633971066444,157.40907973106044,159.640812165692,20734666.0,159.44451904296875,162.95120239257812,166.82623977661132
1970-01-01 00:00:00.000004023,2011-10-07,165.91236877441406,166.96623737735013,162.1928195460829,162.56477722773434,19911027.0,158.49395751953125,162.75282592773436,166.3142852783203
1970-01-01 00:00:00.000004024,2011-10-10,171.35733032226562,171.698292609456,166.18097434974482,166.19130612226306,14846381.0,165.91236877441406,163.61658325195313,166.3504440307617
1970-01-01 00:00:00.000004025,2011-10-11,170.8924102783203,173.8680439375271,169.96252303555684,172.5455492850512,15716423.0,171.35733032226562,165.2201171875,166.5643165588379
1970-01-01 00:00:00.000004026,2011-10-12,175.57286071777344,176.03780438921535,170.69612495220554,171.3883676747962,17269967.0,170.8924102783203,168.44578552246094,166.97140045166014
1970-01-01 00:00:00.000004027,2011-10-13,175.00457763671875,177.29830038489368,174.01269976627938,175.64516140476778,18353721.0,175.57286071777344,171.74790954589844,167.19353866577148
1970-01-01 00:00:00.000004028,2011-10-14,179.1374053955078,179.7160123405121,173.88871235219133,173.99204388857208,17871109.0,175.00457763671875,174.39291687011718,167.50969924926758
1970-01-01 00:00:00.000004029,2011-10-17,172.2975616455078,179.54034161487994,171.74996386842895,179.15805221002418,22052401.0,179.1374053955078,174.58096313476562,167.593904876709
1970-01-01 00:00:00.000004030,2011-10-18,169.42529296875,170.76846524837674,167.65851786765265,170.47916172254708,18299531.0,172.2975616455078,174.28753967285155,167.57685928344728
1970-01-01 00:00:00.000004031,2011-10-19,174.19866943359375,174.61195417326195,170.2931486451602,170.582452101155,11872557.0,169.42529296875,174.01270141601563,167.48593673706054
1970-01-01 00:00:00.000004032,2011-10-20,173.3101043701172,173.76471619137897,169.85919551431957,172.5145440284765,9971735.0,174.19866943359375,173.6738067626953,167.49730224609374
1970-01-01 00:00:00.000004033,2011-10-21,172.70050048828125,175.47983003376632,171.73961806505324,173.57872873215007,10342733.0,173.3101043701172,172.38642578125,168.00770568847656
1970-01-01 00:00:00.000004034,2011-10-24,174.9219512939453,176.47175898897345,174.31234895607824,175.23190455649532,9081569.0,172.70050048828125,172.9113037109375,168.79191207885742
1970-01-01 00:00:00.000004035,2011-10-25,181.0074920654297,182.040696964391,174.02302032728818,176.6783549864462,22735907.0,174.9219512939453,175.22774353027344,169.99817962646483
1970-01-01 00:00:00.000004036,2011-10-28,185.97720336914065,186.803772763714,182.69161692418484,185.91521273366092,24528852.0,181.0074920654297,177.5834503173828,171.06031341552733
1970-01-01 00:00:00.000004037,2011-10-31,181.3381805419922,185.83262742681225,180.30497531289063,185.56400124017475,15872042.0,185.97720336914065,179.1890655517578,171.89049606323243
1970-01-01 00:00:00.000004038,2011-11-01,177.83558654785156,181.5344585361536,177.2156524630768,179.88133316296896,16384499.0,181.3381805419922,180.21608276367186,172.43706283569335
1970-01-01 00:00:00.000004039,2011-11-02,180.1499481201172,182.04071799362748,176.67837539622803,176.67837539622803,13751121.0,177.83558654785156,181.26168212890624,173.09263305664064
1970-01-01 00:00:00.000004040,2011-11-03,183.06358337402344,183.77650335837444,178.33150680045773,179.3130529051046,16042287.0,180.1499481201172,181.672900390625,174.1020751953125
1970-01-01 00:00:00.000004041,2011-11-04,181.8340606689453,187.0104307072276,180.3255804198475,187.0104307072276,18251373.0,183.06358337402344,180.84427185058593,175.22155227661133
1970-01-01 00:00:00.000004042,2011-11-08,182.6089782714844,182.87760438140523,179.46802258147144,181.63776397820573,10120202.0,181.8340606689453,181.0984313964844,176.42730331420898
1970-01-01 00:00:00.000004043,2011-11-09,178.7344512939453,184.45841971025615,177.94922266334055,183.9211536596031,11664515.0,182.6089782714844,181.27820434570313,177.06840744018555
1970-01-01 00:00:00.000004044,2011-11-11,182.949951171875,183.6628712236808,175.66584300175018,177.50495409876578,21739364.0,178.7344512939453,181.83820495605468,177.648038482666
1970-01-01 00:00:00.000004045,2011-11-14,181.1624755859375,185.1506643047884,180.39791055264803,184.2001135543603,15996247.0,182.949951171875,181.4579833984375,178.1615417480469
1970-01-01 00:00:00.000004046,2011-11-15,178.01123046875,181.43114460557015,176.93669826385815,179.98465470080274,9897941.0,181.1624755859375,180.69341735839845,178.2834602355957
1970-01-01 00:00:00.000004047,2011-11-16,175.25257873535156,177.52563843569592,173.0311917093252,177.52563843569592,13313254.0,178.01123046875,179.22213745117188,178.29586029052734
1970-01-01 00:00:00.000004048,2011-11-17,167.36917114257812,175.3661983053514,166.60459231786064,174.6222830275673,24227745.0,175.25257873535156,176.94908142089844,177.70744857788085
1970-01-01 00:00:00.000004049,2011-11-18,166.98687744140625,167.78245156609074,162.62674500362294,165.37507943972423,21690327.0,167.36917114257812,173.7564666748047,177.4419143676758
1970-01-01 00:00:00.000004050,2011-11-21,162.492431640625,165.31308848373067,161.49022205383372,165.31308848373067,17715656.0,166.98687744140625,170.0224578857422,177.09527130126952
1970-01-01 00:00:00.000004051,2011-11-22,164.32122802734375,166.2326614441966,162.5441076760387,162.8540746983171,19171804.0,162.492431640625,167.28445739746093,176.60139923095704
1970-01-01 00:00:00.000004052,2011-11-23,159.81643676757812,163.22601884191144,156.17955565886513,163.22601884191144,23710270.0,164.32122802734375,164.19722900390624,175.92671585083008
1970-01-01 00:00:00.000004053,2011-11-24,159.76475524902344,160.7669648012683,155.63193576613878,160.1470446376535,27857321.0,159.81643676757812,162.6763458251953,175.2799285888672
1970-01-01 00:00:00.000004054,2011-11-25,155.76625061035156,159.37213592666072,155.18765753136168,159.0518509653765,16185464.0,159.76475524902344,160.43222045898438,174.3221435546875
1970-01-01 00:00:00.000004055,2011-11-28,161.96551513671875,162.37879990329316,157.57438690726391,158.08065764264703,11033484.0,155.76625061035156,160.32683715820312,173.37004470825195
1970-01-01 00:00:00.000004056,2011-11-29,158.0806427001953,161.5935421928868,156.8717838376748,161.5935421928868,21013969.0,161.96551513671875,159.07872009277344,171.9752166748047
1970-01-01 00:00:00.000004057,2011-11-30,160.81866455078125,161.86221525372193,155.62164355744576,156.36554518408997,19988986.0,158.0806427001953,159.27916564941407,170.94924087524413
1970-01-01 00:00:00.000004058,2011-12-01,165.1064453125,167.53448107012366,164.3212167276646,165.1064453125,20626920.0,160.81866455078125,160.34750366210938,170.31278381347656
1970-01-01 00:00:00.000004059,2011-12-02,167.8031463623047,168.41273488879798,162.53378931331483,164.69318549090104,19598467.0,165.1064453125,162.7548828125,169.69544372558593
1970-01-01 00:00:00.000004060,2011-12-05,166.7079315185547,167.834122466435,164.97213831990368,167.03854828470483,13827937.0,167.8031463623047,163.7033660888672,168.8776611328125
1970-01-01 00:00:00.000004061,2011-12-07,167.33819580078125,169.3426152689942,165.97436015807477,166.7596026234762,15373615.0,166.7079315185547,165.55487670898438,168.1528678894043
1970-01-01 00:00:00.000004062,2011-12-08,160.94264221191406,166.90424153094216,159.54781129473398,165.72639166883872,19435800.0,167.33819580078125,165.57967224121094,167.06955108642578
1970-01-01 00:00:00.000004063,2011-12-09,156.1588897705078,159.093196389445,155.53896952830598,159.093196389445,22070197.0,160.94264221191406,163.7901611328125,165.9407730102539
1970-01-01 00:00:00.000004064,2011-12-12,150.3315887451172,157.46071910391436,149.60833703908042,157.16108388956948,22298377.0,156.1588897705078,160.295849609375,164.30985488891602
1970-01-01 00:00:00.000004065,2011-12-13,153.38990783691406,154.1544867923434,148.98844744080998,149.58770419841832,22873371.0,150.3315887451172,157.6322448730469,162.92122650146484
1970-01-01 00:00:00.000004066,2011-12-14,153.30726623535156,155.7869614655475,151.5508091250032,152.5013601127528,23206895.0,153.38990783691406,154.82605895996093,161.68602828979493
